# Volume [Ang^3], F_TDEP [eV / atom]
  39.36600000000002097522   -0.01593014043360000548
  39.80502200000000101454   -0.01904287524259999642
  40.24729600000000573345   -0.02058229192790000245
  40.69283399999999062402   -0.02063172189299999904
  41.14164800000001775970   -0.01919731963080000686
  41.59375000000000000000   -0.01667510375009999268
  42.04915199999997099667   -0.01292519705270000346
